"userId","movieId","user_avg","movie_avg","global_avg","rating"
71,736,3.6,3.84,3.579625,5
71,780,3.6,4,3.579625,5
71,260,3.6,4.57692307692308,3.579625,3
71,494,3.6,3.63636363636364,3.579625,4
71,608,3.6,4.24137931034483,3.579625,2
71,733,3.6,3.86842105263158,3.579625,3
71,1073,3.6,3.73529411764706,3.579625,3
71,7,3.6,3.51612903225806,3.579625,3
71,788,3.6,3.25,3.579625,4
71,1356,3.6,4.26923076923077,3.579625,5
71,802,3.6,3.95454545454545,3.579625,5
71,1210,3.6,4.3125,3.579625,3
71,852,3.6,3.5,3.579625,4
71,609,3.6,3.75,3.579625,3
71,647,3.6,3.90909090909091,3.579625,4
71,707,3.6,3.2,3.579625,1
71,86,3.6,4.11111111111111,3.579625,5
71,1544,3.6,2.6,3.579625,3
71,837,3.6,3.66666666666667,3.579625,4
71,1004,3.6,3.33333333333333,3.579625,3
71,801,3.6,3.75,3.579625,4
71,208,3.6,2.78947368421053,3.579625,2
71,160,3.6,3.06666666666667,3.579625,3
71,648,3.6,3.77358490566038,3.579625,4
71,1101,3.6,3.75,3.579625,5
71,165,3.6,3.62857142857143,3.579625,5
71,1036,3.6,4,3.579625,4
71,1370,3.6,3.75,3.579625,4
71,589,3.6,3.91525423728814,3.579625,3
71,1240,3.6,3.8,3.579625,4
71,24,3.6,3.57142857142857,3.579625,2
350,32,3.25,3.93333333333333,3.579625,4
350,736,3.25,3.84,3.579625,3
350,1,3.25,4.16363636363636,3.579625,4
350,95,3.25,3.44897959183673,3.579625,3
350,141,3.25,3.68888888888889,3.579625,3
350,648,3.25,3.77358490566038,3.579625,3
350,17,3.25,3.82758620689655,3.579625,2
350,260,3.25,4.57692307692308,3.579625,4
350,494,3.25,3.63636363636364,3.579625,4
350,608,3.25,4.24137931034483,3.579625,3
350,733,3.25,3.86842105263158,3.579625,3
350,786,3.25,3.5625,3.579625,4
350,1073,3.25,3.73529411764706,3.579625,3
350,7,3.25,3.51612903225806,3.579625,3
350,376,3.25,3.58333333333333,3.579625,2
350,708,3.25,3.59090909090909,3.579625,3
350,788,3.25,3.25,3.579625,3
350,112,3.25,3.57692307692308,3.579625,3
350,653,3.25,3.36842105263158,3.579625,3
350,1356,3.25,4.26923076923077,3.579625,5
350,637,3.25,3.22222222222222,3.579625,3
350,802,3.25,3.95454545454545,3.579625,3
350,805,3.25,4,3.579625,3
350,1210,3.25,4.3125,3.579625,4
350,661,3.25,3.52631578947368,3.579625,3
350,719,3.25,3.05882352941176,3.579625,3
350,832,3.25,4.22222222222222,3.579625,3
350,852,3.25,3.5,3.579625,3
350,12,3.25,2.44444444444444,3.579625,3
350,65,3.25,3,3.579625,3
350,858,3.25,4.44444444444444,3.579625,3
350,1393,3.25,3.66666666666667,3.579625,4
350,673,3.25,3.6,3.579625,3
350,785,3.25,4,3.579625,4
350,663,3.25,3.5,3.579625,3
350,671,3.25,4,3.579625,4
350,748,3.25,3.33333333333333,3.579625,4
350,799,3.25,3.57142857142857,3.579625,3
350,836,3.25,3.33333333333333,3.579625,3
350,849,3.25,3.14285714285714,3.579625,3
385,1544,3.40298507462687,2.6,3.579625,3
385,903,3.40298507462687,4,3.579625,4
385,1527,3.40298507462687,4.5,3.579625,4
385,260,3.40298507462687,4.57692307692308,3.579625,4
385,858,3.40298507462687,4.44444444444444,3.579625,5
385,1233,3.40298507462687,3.66666666666667,3.579625,3
385,999,3.40298507462687,2.5,3.579625,3
385,1517,3.40298507462687,3.5,3.579625,3
385,781,3.40298507462687,3,3.579625,3
385,786,3.40298507462687,3.5625,3.579625,3
385,741,3.40298507462687,4,3.579625,4
385,364,3.40298507462687,3.96363636363636,3.579625,3
385,1282,3.40298507462687,4.5,3.579625,4
385,68,3.40298507462687,3.66666666666667,3.579625,3
385,1132,3.40298507462687,4,3.579625,4
385,1206,3.40298507462687,3.66666666666667,3.579625,5
385,1211,3.40298507462687,5,3.579625,5
385,1295,3.40298507462687,4,3.579625,3
385,1190,3.40298507462687,2.5,3.579625,2
385,1306,3.40298507462687,3,3.579625,4
385,1200,3.40298507462687,4.2,3.579625,4
385,1219,3.40298507462687,3.5,3.579625,4
385,1127,3.40298507462687,3.5,3.579625,3
385,1387,3.40298507462687,4,3.579625,3
385,1370,3.40298507462687,3.75,3.579625,3
385,1385,3.40298507462687,3,3.579625,2
385,1092,3.40298507462687,3,3.579625,3
385,1179,3.40298507462687,3.5,3.579625,4
385,1371,3.40298507462687,2.66666666666667,3.579625,3
385,1197,3.40298507462687,4.375,3.579625,4
385,1265,3.40298507462687,3.875,3.579625,5
385,1307,3.40298507462687,4,3.579625,3
385,1380,3.40298507462687,3.5,3.579625,3
385,1408,3.40298507462687,4.33333333333333,3.579625,4
385,1097,3.40298507462687,3.16666666666667,3.579625,3
385,1196,3.40298507462687,4.375,3.579625,5
385,1198,3.40298507462687,4.75,3.579625,5
385,1210,3.40298507462687,4.3125,3.579625,4
385,1258,3.40298507462687,4,3.579625,4
385,541,3.40298507462687,4.6,3.579625,5
385,1240,3.40298507462687,3.8,3.579625,4
385,1204,3.40298507462687,5,3.579625,5
385,1213,3.40298507462687,4.5,3.579625,5
385,1291,3.40298507462687,4.5,3.579625,5
385,1201,3.40298507462687,4,3.579625,3
385,1221,3.40298507462687,4.66666666666667,3.579625,4
385,1287,3.40298507462687,4,3.579625,4
385,1303,3.40298507462687,4.33333333333333,3.579625,5
385,1304,3.40298507462687,4,3.579625,4
385,1222,3.40298507462687,3.5,3.579625,4
385,1101,3.40298507462687,3.75,3.579625,3
385,1377,3.40298507462687,3,3.579625,3
385,1136,3.40298507462687,4,3.579625,4
385,1220,3.40298507462687,3.6,3.579625,4
385,1234,3.40298507462687,4.25,3.579625,4
385,1270,3.40298507462687,4.375,3.579625,4
385,1278,3.40298507462687,3.75,3.579625,3
385,1394,3.40298507462687,3.66666666666667,3.579625,4
385,1199,3.40298507462687,4,3.579625,5
385,1281,3.40298507462687,4,3.579625,4
385,1285,3.40298507462687,3.33333333333333,3.579625,4
385,1288,3.40298507462687,4.5,3.579625,5
385,5060,3.40298507462687,3.6,3.579625,3
385,1297,3.40298507462687,4,3.579625,4
385,1396,3.40298507462687,3.5,3.579625,3
385,1238,3.40298507462687,3,3.579625,3
385,574,3.40298507462687,3,3.579625,3
385,1225,3.40298507462687,4.2,3.579625,3
385,1208,3.40298507462687,4.66666666666667,3.579625,4
385,1272,3.40298507462687,4.66666666666667,3.579625,5
385,1246,3.40298507462687,3.57142857142857,3.579625,4
385,1254,3.40298507462687,3.5,3.579625,4
385,1228,3.40298507462687,4,3.579625,4
385,1283,3.40298507462687,4,3.579625,4
385,1293,3.40298507462687,4.33333333333333,3.579625,4
385,1301,3.40298507462687,3,3.579625,3
385,1298,3.40298507462687,4,3.579625,4
385,1305,3.40298507462687,3,3.579625,3
385,1093,3.40298507462687,3.5,3.579625,3
385,580,3.40298507462687,3,3.579625,3
559,1356,3.28571428571429,4.26923076923077,3.579625,4
559,1544,3.28571428571429,2.6,3.579625,3
559,1,3.28571428571429,4.16363636363636,3.579625,5
559,58,3.28571428571429,4.45454545454545,3.579625,4
559,260,3.28571428571429,4.57692307692308,3.579625,5
559,745,3.28571428571429,4.5,3.579625,5
559,1210,3.28571428571429,4.3125,3.579625,4
559,1183,3.28571428571429,4,3.579625,4
559,95,3.28571428571429,3.44897959183673,3.579625,4
559,608,3.28571428571429,4.24137931034483,3.579625,4
559,653,3.28571428571429,3.36842105263158,3.579625,3
559,733,3.28571428571429,3.86842105263158,3.579625,4
559,783,3.28571428571429,4,3.579625,4
559,1073,3.28571428571429,3.73529411764706,3.579625,3
559,648,3.28571428571429,3.77358490566038,3.579625,3
559,748,3.28571428571429,3.33333333333333,3.579625,3
559,6,3.28571428571429,3.82857142857143,3.579625,5
559,780,3.28571428571429,4,3.579625,5
559,786,3.28571428571429,3.5625,3.579625,4
559,1391,3.28571428571429,4,3.579625,3
559,836,3.28571428571429,3.33333333333333,3.579625,3
559,135,3.28571428571429,3.125,3.579625,3
559,1429,3.28571428571429,3.57142857142857,3.579625,3
559,1527,3.28571428571429,4.5,3.579625,5
559,725,3.28571428571429,3,3.579625,3
559,66,3.28571428571429,3.16666666666667,3.579625,3
559,76,3.28571428571429,3.5,3.579625,3
385,671,3.40298507462687,4,3.579625,3
171,780,4.63414634146341,4,3.579625,4
171,32,4.63414634146341,3.93333333333333,3.579625,5
171,1,4.63414634146341,4.16363636363636,3.579625,5
171,25,4.63414634146341,3.78947368421053,3.579625,5
171,141,4.63414634146341,3.68888888888889,3.579625,5
171,648,4.63414634146341,3.77358490566038,3.579625,3
171,36,4.63414634146341,3.94285714285714,3.579625,4
171,260,4.63414634146341,4.57692307692308,3.579625,4
171,608,4.63414634146341,4.24137931034483,3.579625,5
171,1073,4.63414634146341,3.73529411764706,3.579625,5
171,784,4.63414634146341,2.92857142857143,3.579625,4
171,802,4.63414634146341,3.95454545454545,3.579625,4
171,1210,4.63414634146341,4.3125,3.579625,5
171,661,4.63414634146341,3.52631578947368,3.579625,5
171,858,4.63414634146341,4.44444444444444,3.579625,5
171,707,4.63414634146341,3.2,3.579625,5
171,761,4.63414634146341,2.8,3.579625,5
171,1367,4.63414634146341,3.63636363636364,3.579625,5
171,1391,4.63414634146341,4,3.579625,5
171,81,4.63414634146341,3.16666666666667,3.579625,5
171,800,4.63414634146341,4.4,3.579625,5
171,29,4.63414634146341,3.75,3.579625,5
171,828,4.63414634146341,3.33333333333333,3.579625,4
171,766,4.63414634146341,3.33333333333333,3.579625,3
171,742,4.63414634146341,3.5,3.579625,4
171,801,4.63414634146341,3.75,3.579625,5
171,714,4.63414634146341,5,3.579625,5
171,1051,4.63414634146341,5,3.579625,5
171,869,4.63414634146341,4,3.579625,4
171,1151,4.63414634146341,5,3.579625,5
171,1454,4.63414634146341,5,3.579625,5
171,592,4.63414634146341,3.27272727272727,3.579625,5
171,296,4.63414634146341,3.86904761904762,3.579625,5
171,593,4.63414634146341,4.25396825396825,3.579625,5
171,47,4.63414634146341,3.90909090909091,3.579625,5
171,367,4.63414634146341,3.2280701754386,3.579625,3
171,500,4.63414634146341,3.59183673469388,3.579625,4
171,551,4.63414634146341,3.34782608695652,3.579625,4
171,111,4.63414634146341,4.1875,3.579625,5
171,163,4.63414634146341,3.14285714285714,3.579625,5
171,555,4.63414634146341,3.52941176470588,3.579625,5
171,318,4.63414634146341,4.40277777777778,3.579625,5
171,380,4.63414634146341,3.52439024390244,3.579625,5
171,235,4.63414634146341,3.52,3.579625,4
171,317,4.63414634146341,3.5,3.579625,4
171,471,4.63414634146341,3.84615384615385,3.579625,3
171,485,4.63414634146341,3.05263157894737,3.579625,5
171,475,4.63414634146341,4.4,3.579625,4
171,596,4.63414634146341,3.92857142857143,3.579625,5
171,541,4.63414634146341,4.6,3.579625,5
171,1079,4.63414634146341,4.33333333333333,3.579625,5
171,1196,4.63414634146341,4.375,3.579625,4
171,1198,4.63414634146341,4.75,3.579625,5
171,1291,4.63414634146341,4.5,3.579625,5
171,1136,4.63414634146341,4,3.579625,5
171,1270,4.63414634146341,4.375,3.579625,5
171,1080,4.63414634146341,3.5,3.579625,5
171,1197,4.63414634146341,4.375,3.579625,4
171,428,4.63414634146341,3.6,3.579625,5
171,720,4.63414634146341,5,3.579625,5
171,1193,4.63414634146341,3.33333333333333,3.579625,5
171,1214,4.63414634146341,4,3.579625,5
171,1225,4.63414634146341,4.2,3.579625,4
171,1246,4.63414634146341,3.57142857142857,3.579625,5
171,1265,4.63414634146341,3.875,3.579625,3
171,290,4.63414634146341,4.14285714285714,3.579625,5
171,919,4.63414634146341,4.5,3.579625,4
171,1089,4.63414634146341,5,3.579625,5
171,1208,4.63414634146341,4.66666666666667,3.579625,5
171,1220,4.63414634146341,3.6,3.579625,5
171,1259,4.63414634146341,4,3.579625,5
171,1304,4.63414634146341,4,3.579625,4
171,5060,4.63414634146341,3.6,3.579625,4
171,1025,4.63414634146341,3.5,3.579625,4
171,1148,4.63414634146341,5,3.579625,5
171,861,4.63414634146341,3.5,3.579625,5
171,903,4.63414634146341,4,3.579625,5
171,1201,4.63414634146341,4,3.579625,5
171,994,4.63414634146341,5,3.579625,5
171,1104,4.63414634146341,4.66666666666667,3.579625,5
171,1276,4.63414634146341,5,3.579625,5
171,176,4.63414634146341,4.66666666666667,3.579625,5
385,750,3.40298507462687,5,3.579625,5
559,1566,3.28571428571429,4,3.579625,4
559,1580,3.28571428571429,5,3.579625,5
44,1,3.31914893617021,4.16363636363636,3.579625,3
44,736,3.31914893617021,3.84,3.579625,2
44,780,3.31914893617021,4,3.579625,3
44,95,3.31914893617021,3.44897959183673,3.579625,4
44,141,3.31914893617021,3.68888888888889,3.579625,3
44,648,3.31914893617021,3.77358490566038,3.579625,3
44,3,3.31914893617021,3.59090909090909,3.579625,3
44,6,3.31914893617021,3.82857142857143,3.579625,3
44,36,3.31914893617021,3.94285714285714,3.579625,4
44,260,3.31914893617021,4.57692307692308,3.579625,5
44,494,3.31914893617021,3.63636363636364,3.579625,4
44,733,3.31914893617021,3.86842105263158,3.579625,5
44,786,3.31914893617021,3.5625,3.579625,2
44,104,3.31914893617021,3.59090909090909,3.579625,4
44,112,3.31914893617021,3.57692307692308,3.579625,5
44,135,3.31914893617021,3.125,3.579625,2
44,805,3.31914893617021,4,3.579625,4
44,661,3.31914893617021,3.52631578947368,3.579625,3
44,737,3.31914893617021,3.5,3.579625,5
44,852,3.31914893617021,3.5,3.579625,4
44,12,3.31914893617021,2.44444444444444,3.579625,1
44,673,3.31914893617021,3.6,3.579625,1
44,1405,3.31914893617021,3.8,3.579625,4
44,785,3.31914893617021,4,3.579625,3
44,1391,3.31914893617021,4,3.579625,2
44,849,3.31914893617021,3.14285714285714,3.579625,3
44,18,3.31914893617021,4,3.579625,4
44,667,3.31914893617021,3.16666666666667,3.579625,3
44,663,3.31914893617021,3.5,3.579625,4
44,891,3.31914893617021,3.66666666666667,3.579625,3
44,836,3.31914893617021,3.33333333333333,3.579625,3
44,1120,3.31914893617021,4,3.579625,4
44,833,3.31914893617021,3,3.579625,2
44,94,3.31914893617021,4,3.579625,4
44,1210,3.31914893617021,4.3125,3.579625,5
44,1476,3.31914893617021,5,3.579625,5
44,842,3.31914893617021,3.5,3.579625,3
44,1429,3.31914893617021,3.57142857142857,3.579625,5
44,1393,3.31914893617021,3.66666666666667,3.579625,4
44,1552,3.31914893617021,4,3.579625,4
44,65,3.31914893617021,3,3.579625,3
44,1517,3.31914893617021,3.5,3.579625,4
44,798,3.31914893617021,2,3.579625,2
44,66,3.31914893617021,3.16666666666667,3.579625,3
44,889,3.31914893617021,4,3.579625,4
44,1544,3.31914893617021,2.6,3.579625,1
44,605,3.31914893617021,2.5,3.579625,1
364,1,4.19047619047619,4.16363636363636,3.579625,5
364,32,4.19047619047619,3.93333333333333,3.579625,3
364,736,4.19047619047619,3.84,3.579625,4
364,780,4.19047619047619,4,3.579625,5
364,95,4.19047619047619,3.44897959183673,3.579625,5
364,141,4.19047619047619,3.68888888888889,3.579625,4
364,648,4.19047619047619,3.77358490566038,3.579625,3
364,260,4.19047619047619,4.57692307692308,3.579625,4
364,494,4.19047619047619,3.63636363636364,3.579625,5
364,733,4.19047619047619,3.86842105263158,3.579625,4
364,786,4.19047619047619,3.5625,3.579625,4
364,1073,4.19047619047619,3.73529411764706,3.579625,5
364,628,4.19047619047619,3.64705882352941,3.579625,5
364,832,4.19047619047619,4.22222222222222,3.579625,5
364,858,4.19047619047619,4.44444444444444,3.579625,5
364,1356,4.19047619047619,4.26923076923077,3.579625,4
364,805,4.19047619047619,4,3.579625,4
364,1210,4.19047619047619,4.3125,3.579625,3
364,9,4.19047619047619,3.41666666666667,3.579625,3
364,376,4.19047619047619,3.58333333333333,3.579625,5
364,783,4.19047619047619,4,3.579625,3
372,1057,3.35593220338983,4.25,3.579625,3
372,1183,3.35593220338983,4,3.579625,5
372,1416,3.35593220338983,3,3.579625,2
372,1584,3.35593220338983,4,3.579625,4
372,1601,3.35593220338983,2,3.579625,2
372,1602,3.35593220338983,2,3.579625,2
372,1608,3.35593220338983,4,3.579625,3
372,1407,3.35593220338983,3.5,3.579625,3
372,1414,3.35593220338983,3.25,3.579625,3
372,1586,3.35593220338983,3,3.579625,3
372,1438,3.35593220338983,3.25,3.579625,3
372,1464,3.35593220338983,2,3.579625,2
372,1479,3.35593220338983,3,3.579625,3
372,1483,3.35593220338983,1,3.579625,1
372,1589,3.35593220338983,3,3.579625,4
372,1597,3.35593220338983,3,3.579625,3
372,1603,3.35593220338983,3,3.579625,3
372,1055,3.35593220338983,2,3.579625,2
372,1474,3.35593220338983,3,3.579625,2
372,1515,3.35593220338983,2,3.579625,2
372,1590,3.35593220338983,2,3.579625,2
372,50,3.35593220338983,4.04878048780488,3.579625,5
372,1084,3.35593220338983,3.85714285714286,3.579625,3
372,260,3.35593220338983,4.57692307692308,3.579625,4
372,904,3.35593220338983,4,3.579625,4
372,1131,3.35593220338983,4.5,3.579625,4
372,1203,3.35593220338983,4,3.579625,4
372,1357,3.35593220338983,5,3.579625,5
372,838,3.35593220338983,4.5,3.579625,4
372,1089,3.35593220338983,5,3.579625,5
372,1199,3.35593220338983,4,3.579625,3
372,1259,3.35593220338983,4,3.579625,4
372,300,3.35593220338983,3.54901960784314,3.579625,5
372,1097,3.35593220338983,3.16666666666667,3.579625,4
372,1196,3.35593220338983,4.375,3.579625,4
372,223,3.35593220338983,4.31578947368421,3.579625,4
372,593,3.35593220338983,4.25396825396825,3.579625,4
372,1245,3.35593220338983,3,3.579625,3
372,529,3.35593220338983,3.83333333333333,3.579625,4
372,903,3.35593220338983,4,3.579625,3
372,1197,3.35593220338983,4.375,3.579625,4
372,1204,3.35593220338983,5,3.579625,5
372,36,3.35593220338983,3.94285714285714,3.579625,3
372,457,3.35593220338983,4.14473684210526,3.579625,5
372,322,3.35593220338983,3.5,3.579625,4
372,1411,3.35593220338983,5,3.579625,5
372,161,3.35593220338983,3.78787878787879,3.579625,4
372,281,3.35593220338983,3.81818181818182,3.579625,4
372,335,3.35593220338983,3.5,3.579625,4
372,931,3.35593220338983,3.5,3.579625,4
372,356,3.35593220338983,4.27027027027027,3.579625,3
372,471,3.35593220338983,3.84615384615385,3.579625,3
372,25,3.35593220338983,3.78947368421053,3.579625,4
372,277,3.35593220338983,3.68421052631579,3.579625,3
372,1215,3.35593220338983,5,3.579625,5
372,1242,3.35593220338983,5,3.579625,5
372,1356,3.35593220338983,4.26923076923077,3.579625,4
372,70,3.35593220338983,3.5,3.579625,3
372,428,3.35593220338983,3.6,3.579625,3
372,1041,3.35593220338983,4.5,3.579625,4
372,1221,3.35593220338983,4.66666666666667,3.579625,5
372,1297,3.35593220338983,4,3.579625,4
372,1079,3.35593220338983,4.33333333333333,3.579625,4
372,1285,3.35593220338983,3.33333333333333,3.579625,3
372,110,3.35593220338983,4.26388888888889,3.579625,4
372,11,3.35593220338983,4,3.579625,4
372,1080,3.35593220338983,3.5,3.579625,2
372,150,3.35593220338983,3.95121951219512,3.579625,3
372,608,3.35593220338983,4.24137931034483,3.579625,5
372,1240,3.35593220338983,3.8,3.579625,3
372,1302,3.35593220338983,3.4,3.579625,3
372,1366,3.35593220338983,4.5,3.579625,5
372,1201,3.35593220338983,4,3.579625,4
372,1222,3.35593220338983,3.5,3.579625,3
372,144,3.35593220338983,3.28571428571429,3.579625,2
372,800,3.35593220338983,4.4,3.579625,2
372,1210,3.35593220338983,4.3125,3.579625,5
372,293,3.35593220338983,3.54545454545455,3.579625,4
372,8,3.35593220338983,3.2,3.579625,2
372,32,3.35593220338983,3.93333333333333,3.579625,4
372,858,3.35593220338983,4.44444444444444,3.579625,5
372,1172,3.35593220338983,4.5,3.579625,5
372,4006,3.35593220338983,1,3.579625,1
372,1274,3.35593220338983,1,3.579625,1
372,595,3.35593220338983,3.76785714285714,3.579625,4
372,1219,3.35593220338983,3.5,3.579625,3
372,1257,3.35593220338983,3,3.579625,3
372,799,3.35593220338983,3.57142857142857,3.579625,4
372,235,3.35593220338983,3.52,3.579625,2
372,1246,3.35593220338983,3.57142857142857,3.579625,3
372,1258,3.35593220338983,4,3.579625,4
372,188,3.35593220338983,3.33333333333333,3.579625,2
372,1224,3.35593220338983,3.5,3.579625,4
372,1307,3.35593220338983,4,3.579625,4
372,589,3.35593220338983,3.91525423728814,3.579625,4
372,953,3.35593220338983,3.5,3.579625,4
372,1136,3.35593220338983,4,3.579625,3
372,1390,3.35593220338983,3.33333333333333,3.579625,4
372,719,3.35593220338983,3.05882352941176,3.579625,2
372,1200,3.35593220338983,4.2,3.579625,5
372,1275,3.35593220338983,4,3.579625,3
372,1220,3.35593220338983,3.6,3.579625,3
372,1291,3.35593220338983,4.5,3.579625,5
372,364,3.35593220338983,3.96363636363636,3.579625,4
372,1022,3.35593220338983,3.25,3.579625,3
372,1213,3.35593220338983,4.5,3.579625,5
372,1286,3.35593220338983,2.5,3.579625,2
372,1265,3.35593220338983,3.875,3.579625,4
372,6,3.35593220338983,3.82857142857143,3.579625,5
372,541,3.35593220338983,4.6,3.579625,4
372,1249,3.35593220338983,4,3.579625,4
372,1393,3.35593220338983,3.66666666666667,3.579625,3
